full_path,path,class
/Users/amirbajmukasev/pp_5/dataset_random/9533.jpg,dataset_random/9533.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5464.jpg,dataset_random/5464.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3358.jpg,dataset_random/3358.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7832.jpg,dataset_random/7832.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6454.jpg,dataset_random/6454.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1365.jpg,dataset_random/1365.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6214.jpg,dataset_random/6214.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3920.jpg,dataset_random/3920.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8036.jpg,dataset_random/8036.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3664.jpg,dataset_random/3664.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1259.jpg,dataset_random/1259.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6367.jpg,dataset_random/6367.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/832.jpg,dataset_random/832.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1900.jpg,dataset_random/1900.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3424.jpg,dataset_random/3424.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4691.jpg,dataset_random/4691.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8140.jpg,dataset_random/8140.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5282.jpg,dataset_random/5282.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1943.jpg,dataset_random/1943.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3620.jpg,dataset_random/3620.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3938.jpg,dataset_random/3938.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3069.jpg,dataset_random/3069.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4826.jpg,dataset_random/4826.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3896.jpg,dataset_random/3896.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9882.jpg,dataset_random/9882.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9134.jpg,dataset_random/9134.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6807.jpg,dataset_random/6807.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2933.jpg,dataset_random/2933.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4827.jpg,dataset_random/4827.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1544.jpg,dataset_random/1544.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/744.jpg,dataset_random/744.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9803.jpg,dataset_random/9803.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3707.jpg,dataset_random/3707.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7012.jpg,dataset_random/7012.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3935.jpg,dataset_random/3935.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8434.jpg,dataset_random/8434.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2961.jpg,dataset_random/2961.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5446.jpg,dataset_random/5446.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/669.jpg,dataset_random/669.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/284.jpg,dataset_random/284.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5206.jpg,dataset_random/5206.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6202.jpg,dataset_random/6202.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6362.jpg,dataset_random/6362.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6205.jpg,dataset_random/6205.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4135.jpg,dataset_random/4135.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8448.jpg,dataset_random/8448.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2834.jpg,dataset_random/2834.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1561.jpg,dataset_random/1561.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9837.jpg,dataset_random/9837.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5439.jpg,dataset_random/5439.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9529.jpg,dataset_random/9529.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3690.jpg,dataset_random/3690.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3091.jpg,dataset_random/3091.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3862.jpg,dataset_random/3862.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2366.jpg,dataset_random/2366.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2486.jpg,dataset_random/2486.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2909.jpg,dataset_random/2909.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2652.jpg,dataset_random/2652.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5740.jpg,dataset_random/5740.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9987.jpg,dataset_random/9987.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8694.jpg,dataset_random/8694.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7137.jpg,dataset_random/7137.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3976.jpg,dataset_random/3976.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7320.jpg,dataset_random/7320.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5377.jpg,dataset_random/5377.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7291.jpg,dataset_random/7291.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6640.jpg,dataset_random/6640.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3082.jpg,dataset_random/3082.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4748.jpg,dataset_random/4748.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7830.jpg,dataset_random/7830.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5690.jpg,dataset_random/5690.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1524.jpg,dataset_random/1524.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6216.jpg,dataset_random/6216.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4030.jpg,dataset_random/4030.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1030.jpg,dataset_random/1030.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4583.jpg,dataset_random/4583.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5238.jpg,dataset_random/5238.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2316.jpg,dataset_random/2316.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3566.jpg,dataset_random/3566.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6695.jpg,dataset_random/6695.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/130.jpg,dataset_random/130.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/374.jpg,dataset_random/374.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3616.jpg,dataset_random/3616.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2037.jpg,dataset_random/2037.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2230.jpg,dataset_random/2230.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3443.jpg,dataset_random/3443.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/670.jpg,dataset_random/670.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/351.jpg,dataset_random/351.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1353.jpg,dataset_random/1353.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1279.jpg,dataset_random/1279.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3762.jpg,dataset_random/3762.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6413.jpg,dataset_random/6413.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5473.jpg,dataset_random/5473.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6036.jpg,dataset_random/6036.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2310.jpg,dataset_random/2310.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4275.jpg,dataset_random/4275.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4082.jpg,dataset_random/4082.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4741.jpg,dataset_random/4741.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3377.jpg,dataset_random/3377.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5780.jpg,dataset_random/5780.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2492.jpg,dataset_random/2492.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9215.jpg,dataset_random/9215.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4189.jpg,dataset_random/4189.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1246.jpg,dataset_random/1246.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1397.jpg,dataset_random/1397.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6668.jpg,dataset_random/6668.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3235.jpg,dataset_random/3235.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8730.jpg,dataset_random/8730.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7188.jpg,dataset_random/7188.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5770.jpg,dataset_random/5770.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4400.jpg,dataset_random/4400.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/295.jpg,dataset_random/295.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8717.jpg,dataset_random/8717.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8868.jpg,dataset_random/8868.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2886.jpg,dataset_random/2886.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4648.jpg,dataset_random/4648.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8297.jpg,dataset_random/8297.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8527.jpg,dataset_random/8527.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8324.jpg,dataset_random/8324.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2.jpg,dataset_random/2.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7347.jpg,dataset_random/7347.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3509.jpg,dataset_random/3509.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8923.jpg,dataset_random/8923.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8636.jpg,dataset_random/8636.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7789.jpg,dataset_random/7789.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/46.jpg,dataset_random/46.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2392.jpg,dataset_random/2392.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1651.jpg,dataset_random/1651.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9179.jpg,dataset_random/9179.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7959.jpg,dataset_random/7959.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4801.jpg,dataset_random/4801.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8563.jpg,dataset_random/8563.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8779.jpg,dataset_random/8779.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5920.jpg,dataset_random/5920.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4445.jpg,dataset_random/4445.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/821.jpg,dataset_random/821.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2820.jpg,dataset_random/2820.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3310.jpg,dataset_random/3310.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1912.jpg,dataset_random/1912.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6015.jpg,dataset_random/6015.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9360.jpg,dataset_random/9360.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7353.jpg,dataset_random/7353.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7071.jpg,dataset_random/7071.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2553.jpg,dataset_random/2553.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9031.jpg,dataset_random/9031.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3013.jpg,dataset_random/3013.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7453.jpg,dataset_random/7453.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7111.jpg,dataset_random/7111.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2854.jpg,dataset_random/2854.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6601.jpg,dataset_random/6601.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3645.jpg,dataset_random/3645.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8493.jpg,dataset_random/8493.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4333.jpg,dataset_random/4333.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1522.jpg,dataset_random/1522.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8646.jpg,dataset_random/8646.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8577.jpg,dataset_random/8577.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1883.jpg,dataset_random/1883.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/582.jpg,dataset_random/582.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5414.jpg,dataset_random/5414.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7434.jpg,dataset_random/7434.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1919.jpg,dataset_random/1919.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1706.jpg,dataset_random/1706.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9454.jpg,dataset_random/9454.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1588.jpg,dataset_random/1588.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8891.jpg,dataset_random/8891.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5475.jpg,dataset_random/5475.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/455.jpg,dataset_random/455.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9802.jpg,dataset_random/9802.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8497.jpg,dataset_random/8497.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9671.jpg,dataset_random/9671.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9844.jpg,dataset_random/9844.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5351.jpg,dataset_random/5351.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6983.jpg,dataset_random/6983.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3078.jpg,dataset_random/3078.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/896.jpg,dataset_random/896.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4435.jpg,dataset_random/4435.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5794.jpg,dataset_random/5794.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/991.jpg,dataset_random/991.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3713.jpg,dataset_random/3713.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1770.jpg,dataset_random/1770.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9650.jpg,dataset_random/9650.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8017.jpg,dataset_random/8017.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3819.jpg,dataset_random/3819.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1376.jpg,dataset_random/1376.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3452.jpg,dataset_random/3452.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4220.jpg,dataset_random/4220.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3326.jpg,dataset_random/3326.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7557.jpg,dataset_random/7557.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5269.jpg,dataset_random/5269.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2288.jpg,dataset_random/2288.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8426.jpg,dataset_random/8426.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7509.jpg,dataset_random/7509.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5535.jpg,dataset_random/5535.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4658.jpg,dataset_random/4658.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7126.jpg,dataset_random/7126.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7647.jpg,dataset_random/7647.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7865.jpg,dataset_random/7865.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3776.jpg,dataset_random/3776.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2960.jpg,dataset_random/2960.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3014.jpg,dataset_random/3014.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6325.jpg,dataset_random/6325.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5282.jpg,dataset_random/5282.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7356.jpg,dataset_random/7356.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4810.jpg,dataset_random/4810.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1382.jpg,dataset_random/1382.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6169.jpg,dataset_random/6169.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5529.jpg,dataset_random/5529.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8984.jpg,dataset_random/8984.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8909.jpg,dataset_random/8909.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6791.jpg,dataset_random/6791.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6568.jpg,dataset_random/6568.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8269.jpg,dataset_random/8269.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/171.jpg,dataset_random/171.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8809.jpg,dataset_random/8809.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9591.jpg,dataset_random/9591.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7467.jpg,dataset_random/7467.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8740.jpg,dataset_random/8740.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6821.jpg,dataset_random/6821.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1457.jpg,dataset_random/1457.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1326.jpg,dataset_random/1326.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7156.jpg,dataset_random/7156.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8998.jpg,dataset_random/8998.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2277.jpg,dataset_random/2277.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5346.jpg,dataset_random/5346.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5302.jpg,dataset_random/5302.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3118.jpg,dataset_random/3118.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8564.jpg,dataset_random/8564.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2980.jpg,dataset_random/2980.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7248.jpg,dataset_random/7248.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2383.jpg,dataset_random/2383.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5848.jpg,dataset_random/5848.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/27.jpg,dataset_random/27.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5823.jpg,dataset_random/5823.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3719.jpg,dataset_random/3719.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9023.jpg,dataset_random/9023.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1378.jpg,dataset_random/1378.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1437.jpg,dataset_random/1437.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8116.jpg,dataset_random/8116.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2211.jpg,dataset_random/2211.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6335.jpg,dataset_random/6335.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7413.jpg,dataset_random/7413.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1785.jpg,dataset_random/1785.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2931.jpg,dataset_random/2931.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2224.jpg,dataset_random/2224.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6712.jpg,dataset_random/6712.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3357.jpg,dataset_random/3357.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9027.jpg,dataset_random/9027.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6980.jpg,dataset_random/6980.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4149.jpg,dataset_random/4149.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4583.jpg,dataset_random/4583.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4360.jpg,dataset_random/4360.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1663.jpg,dataset_random/1663.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1523.jpg,dataset_random/1523.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7793.jpg,dataset_random/7793.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9318.jpg,dataset_random/9318.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2598.jpg,dataset_random/2598.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9186.jpg,dataset_random/9186.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7359.jpg,dataset_random/7359.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4549.jpg,dataset_random/4549.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8277.jpg,dataset_random/8277.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2557.jpg,dataset_random/2557.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3533.jpg,dataset_random/3533.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4987.jpg,dataset_random/4987.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/224.jpg,dataset_random/224.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9697.jpg,dataset_random/9697.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6628.jpg,dataset_random/6628.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3391.jpg,dataset_random/3391.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/503.jpg,dataset_random/503.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9624.jpg,dataset_random/9624.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6605.jpg,dataset_random/6605.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8086.jpg,dataset_random/8086.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6637.jpg,dataset_random/6637.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5485.jpg,dataset_random/5485.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/166.jpg,dataset_random/166.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5085.jpg,dataset_random/5085.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4671.jpg,dataset_random/4671.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4211.jpg,dataset_random/4211.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4675.jpg,dataset_random/4675.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6732.jpg,dataset_random/6732.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4608.jpg,dataset_random/4608.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4080.jpg,dataset_random/4080.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2696.jpg,dataset_random/2696.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3669.jpg,dataset_random/3669.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2332.jpg,dataset_random/2332.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8934.jpg,dataset_random/8934.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8418.jpg,dataset_random/8418.jpg,polar bear
